date,open,high,low,close,volume,dividends,stock_splits,stock_id,ticker,company_name,sector,exchange,country,price_id,is_real_time
2012-01-12 00:00:00+05:30,4840.950195,4869.200195,4803.899902,4831.25,0,0,0,,,,,,,,
2012-01-13 00:00:00+05:30,4861.950195,4898.850098,4834.200195,4866,0,0,0,,,,,,,,
2012-01-16 00:00:00+05:30,4844,4880.799805,4827.049805,4873.899902,0,0,0,,,,,,,,
2012-01-17 00:00:00+05:30,4904.5,4975.549805,4904,4967.299805,0,0,0,,,,,,,,
2012-01-18 00:00:00+05:30,4977.75,4980.649902,4931.049805,4955.799805,0,0,0,,,,,,,,
2012-01-19 00:00:00+05:30,4995,5023.799805,4991.399902,5018.399902,0,0,0,,,,,,,,
2012-01-20 00:00:00+05:30,5044.850098,5064.149902,5004.299805,5048.600098,0,0,0,,,,,,,,
2012-01-23 00:00:00+05:30,5025.350098,5059.549805,5021.350098,5046.25,0,0,0,,,,,,,,
2012-01-24 00:00:00+05:30,5064.799805,5141.049805,5049.799805,5127.350098,0,0,0,,,,,,,,
2012-01-25 00:00:00+05:30,5151.5,5174.149902,5130.25,5158.299805,0,0,0,,,,,,,,
2012-01-27 00:00:00+05:30,5216.75,5217,5162.399902,5204.700195,0,0,0,,,,,,,,
2012-01-30 00:00:00+05:30,5163.549805,5166.149902,5076.700195,5087.299805,0,0,0,,,,,,,,
2012-01-31 00:00:00+05:30,5125.25,5215.399902,5120.149902,5199.25,0,0,0,,,,,,,,
2012-02-01 00:00:00+05:30,5198.149902,5244.600098,5159,5235.700195,0,0,0,,,,,,,,
2012-02-02 00:00:00+05:30,5272.100098,5289.950195,5225.75,5269.899902,0,0,0,,,,,,,,
2012-02-03 00:00:00+05:30,5276.100098,5334.850098,5255.549805,5325.850098,0,0,0,,,,,,,,
2012-02-06 00:00:00+05:30,5379.450195,5390.049805,5327.25,5361.649902,0,0,0,,,,,,,,
2012-02-07 00:00:00+05:30,5412.950195,5413.350098,5322.950195,5335.149902,0,0,0,,,,,,,,
2012-02-08 00:00:00+05:30,5343.799805,5396.899902,5325.200195,5368.149902,0,0,0,,,,,,,,
2012-02-09 00:00:00+05:30,5343.049805,5423.399902,5338.899902,5412.350098,0,0,0,,,,,,,,
2012-02-10 00:00:00+05:30,5399.799805,5427.75,5341.049805,5381.600098,0,0,0,,,,,,,,
2012-02-13 00:00:00+05:30,5382.100098,5421.049805,5351.399902,5390.200195,0,0,0,,,,,,,,
2012-02-14 00:00:00+05:30,5380.799805,5428.049805,5377.950195,5416.049805,0,0,0,,,,,,,,
2012-02-15 00:00:00+05:30,5460.600098,5542.100098,5460.600098,5531.950195,0,0,0,,,,,,,,
2012-02-16 00:00:00+05:30,5513.75,5531.399902,5483.75,5521.950195,0,0,0,,,,,,,,
2012-02-17 00:00:00+05:30,5574.200195,5606.700195,5545.200195,5564.299805,0,0,0,,,,,,,,
2012-02-21 00:00:00+05:30,5561.899902,5621.5,5561.75,5607.149902,0,0,0,,,,,,,,
2012-02-22 00:00:00+05:30,5609.75,5629.950195,5491.350098,5505.350098,0,0,0,,,,,,,,
2012-02-23 00:00:00+05:30,5490.049805,5537.399902,5460.799805,5483.299805,0,0,0,,,,,,,,
2012-02-24 00:00:00+05:30,5479.149902,5521.399902,5405.899902,5429.299805,0,0,0,,,,,,,,
2012-02-27 00:00:00+05:30,5448.100098,5449.799805,5268.149902,5281.200195,0,0,0,,,,,,,,
2012-02-28 00:00:00+05:30,5310.5,5391.100098,5306.450195,5375.5,0,0,0,,,,,,,,
2012-02-29 00:00:00+05:30,5424.950195,5458.799805,5352.25,5385.200195,0,0,0,,,,,,,,
2012-03-01 00:00:00+05:30,5366,5372.450195,5297.5,5339.75,0,0,0,,,,,,,,
2012-03-02 00:00:00+05:30,5369.450195,5392.549805,5315.049805,5359.350098,0,0,0,,,,,,,,
2012-03-05 00:00:00+05:30,5342.549805,5344.5,5265.700195,5280.350098,0,0,0,,,,,,,,
2012-03-06 00:00:00+05:30,5266,5382.049805,5206.399902,5222.399902,0,0,0,,,,,,,,
2012-03-07 00:00:00+05:30,5207.049805,5243.850098,5171.450195,5220.450195,0,0,0,,,,,,,,
2012-03-09 00:00:00+05:30,5294.100098,5342.299805,5291.600098,5333.549805,0,0,0,,,,,,,,
2012-03-12 00:00:00+05:30,5420.100098,5421.899902,5327.299805,5359.549805,0,0,0,,,,,,,,
2012-03-13 00:00:00+05:30,5391.049805,5438.649902,5390.799805,5429.5,0,0,0,,,,,,,,
2012-03-14 00:00:00+05:30,5490.549805,5499.399902,5437.799805,5463.899902,0,0,0,,,,,,,,
2012-03-15 00:00:00+05:30,5462.5,5462.5,5362.299805,5380.5,0,0,0,,,,,,,,
2012-03-16 00:00:00+05:30,5380.350098,5445.649902,5305,5317.899902,0,0,0,,,,,,,,
2012-03-19 00:00:00+05:30,5337.350098,5340.700195,5238.549805,5257.049805,0,0,0,,,,,,,,
2012-03-20 00:00:00+05:30,5257.149902,5297.350098,5233.25,5274.850098,0,0,0,,,,,,,,
2012-03-21 00:00:00+05:30,5267.200195,5372.350098,5256,5364.950195,0,0,0,,,,,,,,
2012-03-22 00:00:00+05:30,5361.100098,5385.950195,5205.649902,5228.450195,0,0,0,,,,,,,,
2012-03-23 00:00:00+05:30,5255.649902,5312,5220,5278.200195,0,0,0,,,,,,,,
2012-03-26 00:00:00+05:30,5274.350098,5274.950195,5174.899902,5184.25,0,0,0,,,,,,,,
2012-03-27 00:00:00+05:30,5242.950195,5277.950195,5184.649902,5243.149902,0,0,0,,,,,,,,
2012-03-28 00:00:00+05:30,5231.700195,5236.549805,5169.600098,5194.75,0,0,0,,,,,,,,
2012-03-29 00:00:00+05:30,5145.950195,5194.299805,5135.950195,5178.850098,0,0,0,,,,,,,,
2012-03-30 00:00:00+05:30,5206.600098,5307.100098,5203.649902,5295.549805,0,0,0,,,,,,,,
2012-04-02 00:00:00+05:30,5296.350098,5331.549805,5278.799805,5317.899902,0,0,0,,,,,,,,
2012-04-03 00:00:00+05:30,5353.200195,5378.75,5344.450195,5358.5,0,0,0,,,,,,,,
2012-04-04 00:00:00+05:30,5328.649902,5338.399902,5305.299805,5322.899902,0,0,0,,,,,,,,
2012-04-09 00:00:00+05:30,5282.5,5287.899902,5228,5234.399902,0,0,0,,,,,,,,
2012-04-10 00:00:00+05:30,5254.100098,5255.799805,5211.850098,5243.600098,0,0,0,,,,,,,,
2012-04-11 00:00:00+05:30,5209.450195,5263.649902,5190.799805,5226.850098,0,0,0,,,,,,,,
2012-04-12 00:00:00+05:30,5246.75,5290.600098,5246.75,5276.850098,0,0,0,,,,,,,,
2012-04-13 00:00:00+05:30,5255.700195,5306.75,5185.399902,5207.450195,0,0,0,,,,,,,,
2012-04-16 00:00:00+05:30,5190.600098,5233.5,5183.5,5226.200195,0,0,0,,,,,,,,
2012-04-17 00:00:00+05:30,5266.600098,5298.200195,5208.350098,5289.700195,0,0,0,,,,,,,,
2012-04-18 00:00:00+05:30,5320.700195,5342,5293.450195,5300,0,0,0,,,,,,,,
2012-04-19 00:00:00+05:30,5320.600098,5342.450195,5291.299805,5332.399902,0,0,0,,,,,,,,
2012-04-20 00:00:00+05:30,5313.950195,5336.149902,5245.450195,5290.850098,0,0,0,,,,,,,,
2012-04-23 00:00:00+05:30,5277.399902,5310.549805,5187.149902,5200.600098,0,0,0,,,,,,,,
2012-04-24 00:00:00+05:30,5215.899902,5232.350098,5180.350098,5222.649902,0,0,0,,,,,,,,
2012-04-25 00:00:00+05:30,5222.200195,5236.100098,5160.649902,5202,0,0,0,,,,,,,,
2012-04-26 00:00:00+05:30,5214.75,5215.600098,5179.049805,5189,0,0,0,,,,,,,,
2012-04-27 00:00:00+05:30,5189,5223.049805,5154.299805,5190.600098,0,0,0,,,,,,,,
2012-04-30 00:00:00+05:30,5201.450195,5262.149902,5201.450195,5248.149902,0,0,0,,,,,,,,
2012-05-02 00:00:00+05:30,5254.299805,5279.600098,5226.450195,5239.149902,0,0,0,,,,,,,,
2012-05-03 00:00:00+05:30,5211.200195,5217.299805,5180.649902,5188.399902,0,0,0,,,,,,,,
2012-05-04 00:00:00+05:30,5166.649902,5177.200195,5070.600098,5086.850098,0,0,0,,,,,,,,
2012-05-07 00:00:00+05:30,5017.799805,5124.75,4988,5114.149902,0,0,0,,,,,,,,
2012-05-08 00:00:00+05:30,5114.700195,5119.950195,4983.600098,4999.950195,0,0,0,,,,,,,,
2012-05-09 00:00:00+05:30,4967.899902,5016.25,4956.450195,4974.799805,0,0,0,,,,,,,,
2012-05-10 00:00:00+05:30,4984.149902,5039.299805,4950.299805,4965.700195,0,0,0,,,,,,,,
2012-05-11 00:00:00+05:30,4938.850098,4976.25,4906.149902,4928.899902,0,0,0,,,,,,,,
2012-05-14 00:00:00+05:30,4934.350098,4957.200195,4874.5,4907.799805,0,0,0,,,,,,,,
2012-05-15 00:00:00+05:30,4869.850098,4955.200195,4868.549805,4942.799805,0,0,0,,,,,,,,
2012-05-16 00:00:00+05:30,4875.299805,4882.25,4837.049805,4858.25,0,0,0,,,,,,,,
2012-05-17 00:00:00+05:30,4878.600098,4922.25,4850.200195,4870.200195,0,0,0,,,,,,,,
2012-05-18 00:00:00+05:30,4796.399902,4908.5,4788.950195,4891.450195,0,0,0,,,,,,,,
2012-05-22 00:00:00+05:30,4954.700195,4956.350098,4849.899902,4860.5,0,0,0,,,,,,,,
2012-05-23 00:00:00+05:30,4843,4853.75,4803.950195,4835.649902,0,0,0,,,,,,,,
2012-05-24 00:00:00+05:30,4863.399902,4931.899902,4830.149902,4921.399902,0,0,0,,,,,,,,
2012-05-25 00:00:00+05:30,4905.950195,4935.799805,4889.350098,4920.399902,0,0,0,,,,,,,,
2012-05-28 00:00:00+05:30,4931.700195,4994.950195,4931.299805,4985.649902,0,0,0,,,,,,,,
2012-05-29 00:00:00+05:30,5005.350098,5020.149902,4982.149902,4990.100098,0,0,0,,,,,,,,
2012-05-30 00:00:00+05:30,4964.25,4982.25,4944.899902,4950.75,0,0,0,,,,,,,,
2012-05-31 00:00:00+05:30,4896.100098,4924.25,4894.450195,4924.25,0,0,0,,,,,,,,
2012-06-01 00:00:00+05:30,4910.850098,4925,4831.75,4841.600098,0,0,0,,,,,,,,
2012-06-04 00:00:00+05:30,4797.299805,4858.299805,4770.350098,4848.149902,0,0,0,,,,,,,,
2012-06-05 00:00:00+05:30,4869.450195,4898.950195,4847.700195,4863.299805,0,0,0,,,,,,,,
2012-06-06 00:00:00+05:30,4886.649902,5010.450195,4886.149902,4997.100098,0,0,0,,,,,,,,
2012-06-07 00:00:00+05:30,5035.350098,5059.649902,5007.75,5049.649902,0,0,0,,,,,,,,
2012-06-08 00:00:00+05:30,5044.25,5084.450195,4994.799805,5068.350098,0,0,0,,,,,,,,
2012-06-11 00:00:00+05:30,5096.700195,5124.450195,5040.700195,5054.100098,0,0,0,,,,,,,,
2012-06-12 00:00:00+05:30,5015.5,5128.899902,5015.149902,5115.899902,0,0,0,,,,,,,,
2012-06-13 00:00:00+05:30,5117.549805,5144.899902,5095.450195,5121.450195,0,0,0,,,,,,,,
2012-06-14 00:00:00+05:30,5105.100098,5130,5047.600098,5054.75,0,0,0,,,,,,,,
2012-06-15 00:00:00+05:30,5069.549805,5146.200195,5069.149902,5139.049805,0,0,0,,,,,,,,
2012-06-18 00:00:00+05:30,5174,5190.200195,5041.700195,5064.25,0,0,0,,,,,,,,
2012-06-19 00:00:00+05:30,5050.799805,5113.600098,5048.100098,5103.850098,0,0,0,,,,,,,,
2012-06-20 00:00:00+05:30,5114.549805,5141.700195,5100.700195,5120.549805,0,0,0,,,,,,,,
2012-06-21 00:00:00+05:30,5097.350098,5170.399902,5093.450195,5165,0,0,0,,,,,,,,
2012-06-22 00:00:00+05:30,5101.75,5159.799805,5094,5146.049805,0,0,0,,,,,,,,
2012-06-25 00:00:00+05:30,5158.5,5194.600098,5105.649902,5114.649902,0,0,0,,,,,,,,
2012-06-26 00:00:00+05:30,5107.450195,5134.549805,5095.5,5120.799805,0,0,0,,,,,,,,
2012-06-27 00:00:00+05:30,5149.450195,5160.100098,5129.25,5141.899902,0,0,0,,,,,,,,
2012-06-28 00:00:00+05:30,5148.950195,5159.049805,5125.299805,5149.149902,0,0,0,,,,,,,,
2012-06-29 00:00:00+05:30,5191.25,5286.25,5189,5278.899902,0,0,0,,,,,,,,
2012-07-02 00:00:00+05:30,5283.850098,5302.149902,5263.350098,5278.600098,0,0,0,,,,,,,,
2012-07-03 00:00:00+05:30,5298.850098,5317,5265.950195,5287.950195,0,0,0,,,,,,,,
2012-07-04 00:00:00+05:30,5310.399902,5317.649902,5273.299805,5302.549805,0,0,0,,,,,,,,
2012-07-05 00:00:00+05:30,5297.049805,5333.649902,5288.850098,5327.299805,0,0,0,,,,,,,,
2012-07-06 00:00:00+05:30,5324.700195,5327.200195,5287.75,5316.950195,0,0,0,,,,,,,,
2012-07-09 00:00:00+05:30,5283.700195,5300.600098,5257.75,5275.149902,0,0,0,,,,,,,,
2012-07-10 00:00:00+05:30,5286.600098,5348.549805,5284.549805,5345.350098,0,0,0,,,,,,,,
2012-07-11 00:00:00+05:30,5315.25,5336.450195,5300.25,5306.299805,0,0,0,,,,,,,,
2012-07-12 00:00:00+05:30,5240,5261.75,5217.700195,5235.25,0,0,0,,,,,,,,
2012-07-13 00:00:00+05:30,5242.75,5267.149902,5216.850098,5227.25,0,0,0,,,,,,,,
2012-07-16 00:00:00+05:30,5232.350098,5246.850098,5190.450195,5197.25,0,0,0,,,,,,,,
2012-07-17 00:00:00+05:30,5228.049805,5236.700195,5181.700195,5192.850098,0,0,0,,,,,,,,
2012-07-18 00:00:00+05:30,5199.100098,5222.850098,5169.049805,5216.299805,0,0,0,,,,,,,,
2012-07-19 00:00:00+05:30,5249.850098,5257.75,5233.149902,5242.700195,0,0,0,,,,,,,,
2012-07-20 00:00:00+05:30,5233.549805,5238.700195,5197.5,5205.100098,0,0,0,,,,,,,,
2012-07-23 00:00:00+05:30,5163.25,5164.200195,5108.100098,5117.950195,0,0,0,,,,,,,,
2012-07-24 00:00:00+05:30,5128.799805,5144,5103.25,5128.200195,0,0,0,,,,,,,,
2012-07-25 00:00:00+05:30,5118.399902,5121.600098,5076.600098,5109.600098,0,0,0,,,,,,,,
2012-07-26 00:00:00+05:30,5126.299805,5126.299805,5032.399902,5043,0,0,0,,,,,,,,
2012-07-27 00:00:00+05:30,5124.299805,5149.950195,5077.5,5099.850098,0,0,0,,,,,,,,
2012-07-30 00:00:00+05:30,5129.75,5206.600098,5129.75,5199.799805,0,0,0,,,,,,,,
2012-07-31 00:00:00+05:30,5214.850098,5234.549805,5154.049805,5229,0,0,0,,,,,,,,
2012-08-01 00:00:00+05:30,5220.700195,5246.350098,5212.649902,5240.5,0,0,0,,,,,,,,
2012-08-02 00:00:00+05:30,5233.100098,5236.899902,5209.950195,5227.75,0,0,0,,,,,,,,
2012-08-03 00:00:00+05:30,5195.600098,5220.200195,5164.649902,5215.700195,0,0,0,,,,,,,,
2012-08-06 00:00:00+05:30,5260.850098,5293.200195,5260.850098,5282.549805,0,0,0,,,,,,,,
2012-08-07 00:00:00+05:30,5295.399902,5350.100098,5281.649902,5336.700195,0,0,0,,,,,,,,
2012-08-08 00:00:00+05:30,5345.25,5377.600098,5331.049805,5338,0,0,0,,,,,,,,
2012-08-09 00:00:00+05:30,5348.299805,5368.200195,5312.100098,5322.950195,0,0,0,,,,,,,,
2012-08-10 00:00:00+05:30,5308.200195,5330.100098,5294.100098,5320.399902,0,0,0,,,,,,,,
2012-08-13 00:00:00+05:30,5316.350098,5352.450195,5309.049805,5347.899902,0,0,0,,,,,,,,
2012-08-14 00:00:00+05:30,5343.25,5387.049805,5328.799805,5380.350098,0,0,0,,,,,,,,
2012-08-16 00:00:00+05:30,5385.950195,5390.649902,5356.649902,5362.950195,0,0,0,,,,,,,,
2012-08-17 00:00:00+05:30,5368.600098,5399.950195,5341.700195,5366.299805,0,0,0,,,,,,,,
2012-08-21 00:00:00+05:30,5368.700195,5425.149902,5368.700195,5421,0,0,0,,,,,,,,
2012-08-22 00:00:00+05:30,5395.75,5433.350098,5394.799805,5412.850098,0,0,0,,,,,,,,
2012-08-23 00:00:00+05:30,5426.149902,5448.600098,5393.850098,5415.350098,0,0,0,,,,,,,,
2012-08-24 00:00:00+05:30,5392.600098,5399.649902,5371,5386.700195,0,0,0,,,,,,,,
2012-08-27 00:00:00+05:30,5387.850098,5399.149902,5346.649902,5350.25,0,0,0,,,,,,,,
2012-08-29 00:00:00+05:30,5343.850098,5345.5,5282.700195,5287.799805,0,0,0,,,,,,,,
2012-08-30 00:00:00+05:30,5268.600098,5342.799805,5255.049805,5315.049805,0,0,0,,,,,,,,
2012-08-31 00:00:00+05:30,5298.200195,5303.25,5238.899902,5258.5,0,0,0,,,,,,,,
2012-09-03 00:00:00+05:30,5276.5,5295.799805,5243.149902,5253.75,0,0,0,,,,,,,,
2012-09-04 00:00:00+05:30,5249.149902,5278.350098,5233.200195,5274,0,0,0,,,,,,,,
2012-09-05 00:00:00+05:30,5243.899902,5259.5,5215.700195,5225.700195,0,0,0,,,,,,,,
2012-09-06 00:00:00+05:30,5217.649902,5260.600098,5217.649902,5238.399902,0,0,0,,,,,,,,
2012-09-07 00:00:00+05:30,5309.450195,5347.149902,5309.200195,5342.100098,0,0,0,,,,,,,,
2012-09-10 00:00:00+05:30,5361.899902,5375.450195,5349.100098,5363.450195,0,0,0,,,,,,,,
2012-09-11 00:00:00+05:30,5336.100098,5393.350098,5332.100098,5390,0,0,0,,,,,,,,
2012-09-12 00:00:00+05:30,5404.450195,5435.549805,5393.950195,5431,0,0,0,,,,,,,,
2012-09-13 00:00:00+05:30,5435.200195,5447.450195,5421.850098,5435.350098,0,0,0,,,,,,,,
2012-09-14 00:00:00+05:30,5528.350098,5586.649902,5526.950195,5577.649902,0,0,0,,,,,,,,
2012-09-17 00:00:00+05:30,5631.75,5652.200195,5585.149902,5610,0,0,0,,,,,,,,
2012-09-18 00:00:00+05:30,5602.399902,5620.549805,5586.450195,5600.049805,0,0,0,,,,,,,,
2012-09-20 00:00:00+05:30,5536.950195,5581.350098,5534.899902,5554.25,0,0,0,,,,,,,,
2012-09-21 00:00:00+05:30,5577,5720,5575.450195,5691.149902,0,0,0,,,,,,,,
2012-09-24 00:00:00+05:30,5691.950195,5709.850098,5662.75,5669.600098,0,0,0,,,,,,,,
2012-09-25 00:00:00+05:30,5674.899902,5702.700195,5652.450195,5673.899902,0,0,0,,,,,,,,
2012-09-26 00:00:00+05:30,5653.399902,5672.799805,5638.649902,5663.450195,0,0,0,,,,,,,,
2012-09-27 00:00:00+05:30,5673.75,5693.700195,5639.700195,5649.5,0,0,0,,,,,,,,
2012-09-28 00:00:00+05:30,5684.799805,5735.149902,5683.450195,5703.299805,0,0,0,,,,,,,,
2012-10-01 00:00:00+05:30,5704.75,5722.950195,5694,5718.799805,0,0,0,,,,,,,,
2012-10-03 00:00:00+05:30,5727.700195,5743.25,5715.799805,5731.25,0,0,0,,,,,,,,
2012-10-04 00:00:00+05:30,5751.549805,5807.25,5751.350098,5787.600098,0,0,0,,,,,,,,
2012-10-05 00:00:00+05:30,5815,5815.350098,4888.200195,5746.950195,0,0,0,,,,,,,,
2012-10-08 00:00:00+05:30,5751.850098,5751.850098,5666.200195,5676,0,0,0,,,,,,,,
2012-10-09 00:00:00+05:30,5708.149902,5728.649902,5677.899902,5704.600098,0,0,0,,,,,,,,
2012-10-10 00:00:00+05:30,5671.149902,5686.5,5647.049805,5652.149902,0,0,0,,,,,,,,
2012-10-11 00:00:00+05:30,5663.5,5721.100098,5636.950195,5708.049805,0,0,0,,,,,,,,
2012-10-12 00:00:00+05:30,5681.700195,5725,5659.350098,5676.049805,0,0,0,,,,,,,,
2012-10-15 00:00:00+05:30,5674.25,5693.700195,5651.049805,5687.25,0,0,0,,,,,,,,
2012-10-16 00:00:00+05:30,5705.600098,5714,5635.600098,5648,0,0,0,,,,,,,,
2012-10-17 00:00:00+05:30,5681.100098,5684.350098,5633.899902,5660.25,0,0,0,,,,,,,,
2012-10-18 00:00:00+05:30,5675.299805,5722.5,5650.549805,5718.700195,0,0,0,,,,,,,,
2012-10-19 00:00:00+05:30,5703.299805,5711.700195,5660,5684.25,0,0,0,,,,,,,,
2012-10-22 00:00:00+05:30,5667.600098,5721.549805,5658.049805,5717.149902,0,0,0,,,,,,,,
2012-10-23 00:00:00+05:30,5715.649902,5720.799805,5681.450195,5691.399902,0,0,0,,,,,,,,
2012-10-25 00:00:00+05:30,5688.799805,5718.75,5685.700195,5705.299805,0,0,0,,,,,,,,
2012-10-29 00:00:00+05:30,5665.200195,5698.299805,5645.100098,5665.600098,0,0,0,,,,,,,,
2012-10-30 00:00:00+05:30,5656.350098,5689.899902,5589.899902,5597.899902,0,0,0,,,,,,,,
2012-10-31 00:00:00+05:30,5596.75,5624.399902,5583.049805,5619.700195,0,0,0,,,,,,,,
2012-11-01 00:00:00+05:30,5609.850098,5649.75,5601.950195,5645.049805,0,0,0,,,,,,,,
2012-11-02 00:00:00+05:30,5696.350098,5711.299805,5682.549805,5697.700195,0,0,0,,,,,,,,
2012-11-05 00:00:00+05:30,5693.049805,5709.200195,5679.5,5704.200195,0,0,0,,,,,,,,
2012-11-06 00:00:00+05:30,5694.100098,5730.799805,5693.649902,5724.399902,0,0,0,,,,,,,,
2012-11-07 00:00:00+05:30,5718.600098,5777.299805,5711.399902,5760.100098,0,0,0,,,,,,,,
2012-11-08 00:00:00+05:30,5709,5744.5,5693.950195,5738.75,0,0,0,,,,,,,,
2012-11-09 00:00:00+05:30,5731.100098,5751.700195,5677.75,5686.25,0,0,0,,,,,,,,
2012-11-12 00:00:00+05:30,5688.450195,5718.899902,5665.75,5683.700195,0,0,0,,,,,,,,
2012-11-15 00:00:00+05:30,5650.350098,5651.649902,5603.549805,5631,0,0,0,,,,,,,,
2012-11-16 00:00:00+05:30,5624.799805,5650.149902,5559.799805,5574.049805,0,0,0,,,,,,,,
2012-11-19 00:00:00+05:30,5577.299805,5592.75,5549.25,5571.399902,0,0,0,,,,,,,,
2012-11-20 00:00:00+05:30,5604.799805,5613.700195,5548.350098,5571.549805,0,0,0,,,,,,,,
2012-11-21 00:00:00+05:30,5582.5,5620.200195,5561.399902,5614.799805,0,0,0,,,,,,,,
2012-11-22 00:00:00+05:30,5628.600098,5643.350098,5608,5627.75,0,0,0,,,,,,,,
2012-11-23 00:00:00+05:30,5635.450195,5637.75,5593.549805,5626.600098,0,0,0,,,,,,,,
2012-11-26 00:00:00+05:30,5648.649902,5649.200195,5623.450195,5635.899902,0,0,0,,,,,,,,
2012-11-27 00:00:00+05:30,5658.5,5733.200195,5658,5727.450195,0,0,0,,,,,,,,
2012-11-29 00:00:00+05:30,5736.700195,5833.5,5736.100098,5825,0,0,0,,,,,,,,
2012-11-30 00:00:00+05:30,5836,5885.25,5827.850098,5879.850098,0,0,0,,,,,,,,
2012-12-03 00:00:00+05:30,5878.25,5899.149902,5854.600098,5870.950195,0,0,0,,,,,,,,
2012-12-04 00:00:00+05:30,5866.799805,5894.950195,5859,5889.25,0,0,0,,,,,,,,
2012-12-05 00:00:00+05:30,5906.600098,5917.799805,5891.350098,5900.5,0,0,0,,,,,,,,
2012-12-06 00:00:00+05:30,5926.299805,5942.549805,5838.899902,5930.899902,0,0,0,,,,,,,,
2012-12-07 00:00:00+05:30,5934,5949.850098,5888.649902,5907.399902,0,0,0,,,,,,,,
2012-12-10 00:00:00+05:30,5916.049805,5919.950195,5888.100098,5908.899902,0,0,0,,,,,,,,
2012-12-11 00:00:00+05:30,5923.799805,5965.149902,5865.450195,5898.799805,0,0,0,,,,,,,,
2012-12-12 00:00:00+05:30,5917.799805,5924.600098,5874.25,5888,0,0,0,,,,,,,,
2012-12-13 00:00:00+05:30,5900.350098,5907.450195,5841.350098,5851.5,0,0,0,,,,,,,,
2012-12-14 00:00:00+05:30,5846.899902,5886.100098,5839.149902,5879.600098,0,0,0,,,,,,,,
2012-12-17 00:00:00+05:30,5860.5,5886.049805,5850.149902,5857.899902,0,0,0,,,,,,,,
2012-12-18 00:00:00+05:30,5873.600098,5905.799805,5823.149902,5896.799805,0,0,0,,,,,,,,
2012-12-19 00:00:00+05:30,5917.299805,5939.399902,5910.799805,5929.600098,0,0,0,,,,,,,,
2012-12-20 00:00:00+05:30,5934.450195,5937.600098,5881.450195,5916.399902,0,0,0,,,,,,,,
2012-12-21 00:00:00+05:30,5888,5888,5841.649902,5847.700195,0,0,0,,,,,,,,
2012-12-24 00:00:00+05:30,5869,5871.899902,5844.700195,5855.75,0,0,0,,,,,,,,
2012-12-26 00:00:00+05:30,5864.950195,5917.299805,5859.549805,5905.600098,0,0,0,,,,,,,,
2012-12-27 00:00:00+05:30,5930.200195,5930.799805,5864.700195,5870.100098,0,0,0,,,,,,,,
2012-12-28 00:00:00+05:30,5887.149902,5915.75,5879.5,5908.350098,0,0,0,,,,,,,,
2012-12-31 00:00:00+05:30,5901.200195,5919,5897.149902,5905.100098,0,0,0,,,,,,,,
2013-01-02 00:00:00+05:30,5982.600098,6006.049805,5982,5993.25,0,0,0,,,,,,,,
2013-01-03 00:00:00+05:30,6015.799805,6017,5986.549805,6009.5,0,0,0,,,,,,,,
2013-01-04 00:00:00+05:30,6011.950195,6020.75,5981.549805,6016.149902,0,0,0,,,,,,,,
2013-01-07 00:00:00+05:30,6042.149902,6042.149902,5977.149902,5988.399902,0,0,0,,,,,,,,
2013-01-08 00:00:00+05:30,5983.450195,6007.049805,5964.399902,6001.700195,0,0,0,,,,,,,,
2013-01-09 00:00:00+05:30,6006.200195,6020.100098,5958.450195,5971.5,0,0,0,,,,,,,,
2013-01-10 00:00:00+05:30,5998.799805,6005.149902,5947.299805,5968.649902,0,0,0,,,,,,,,
2013-01-11 00:00:00+05:30,6012.399902,6018.850098,5940.600098,5951.299805,0,0,0,,,,,,,,
2013-01-14 00:00:00+05:30,5967.200195,6036.899902,5962.149902,6024.049805,0,0,0,,,,,,,,
2013-01-15 00:00:00+05:30,6037.850098,6068.5,6018.600098,6056.600098,0,0,0,,,,,,,,
2013-01-16 00:00:00+05:30,6049,6055.950195,5992.049805,6001.850098,0,0,0,,,,,,,,
2013-01-17 00:00:00+05:30,6001.25,6053.200195,5988.100098,6039.200195,0,0,0,,,,,,,,
2013-01-18 00:00:00+05:30,6059.850098,6083.399902,6048.299805,6064.399902,0,0,0,,,,,,,,
2013-01-21 00:00:00+05:30,6085.75,6094.350098,6065.100098,6082.299805,130900,0,0,,,,,,,,
2013-01-22 00:00:00+05:30,6080.149902,6101.299805,6040.5,6048.5,129000,0,0,,,,,,,,
2013-01-23 00:00:00+05:30,6052.850098,6069.799805,6021.149902,6054.299805,137000,0,0,,,,,,,,
2013-01-24 00:00:00+05:30,6046.200195,6065.299805,6007.850098,6019.350098,185200,0,0,,,,,,,,
2013-01-25 00:00:00+05:30,6024.5,6080.549805,6014.450195,6074.649902,147600,0,0,,,,,,,,
2013-01-28 00:00:00+05:30,6082.100098,6088.399902,6061.399902,6074.799805,113100,0,0,,,,,,,,
2013-01-29 00:00:00+05:30,6064.700195,6111.799805,6042.450195,6049.899902,157600,0,0,,,,,,,,
2013-01-30 00:00:00+05:30,6065,6071.950195,6044.149902,6055.75,124200,0,0,,,,,,,,
2013-01-31 00:00:00+05:30,6045.649902,6058.049805,6025.149902,6034.75,168500,0,0,,,,,,,,
2013-02-01 00:00:00+05:30,6040.950195,6052.950195,5983.200195,5998.899902,159300,0,0,,,,,,,,
2013-02-04 00:00:00+05:30,6025.200195,6038.5,5981.25,5987.25,141700,0,0,,,,,,,,
